2018-02-27 10:43:43 EXEC SPC_073_LOGIN_ACT1 '001','123456';
2018-02-27 12:07:21 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:07:22 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT2 'KI201802230003','001','031_purchase_request','192.168.5.206';
2018-02-27 12:10:39 EXEC SPC_GET_TAX_RATE '2018/02/27';
2018-02-27 12:10:39 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230003';
2018-02-27 12:10:41 EXEC SPC_GET_TAX_RATE '';
2018-02-27 12:10:51 EXEC SPC_COM_GET_COMBOBOX 'buy_status_div';
2018-02-27 12:10:52 EXEC SPC_032_PURCHASE_REQUEST_SEARCH_FND1 '','','','','','','','1','10';
2018-02-27 12:11:09 EXEC SPC_032_PURCHASE_REQUEST_SEARCH_FND1 '','','','','','','','1','10';
2018-02-27 12:11:12 EXEC SPC_COM_GET_COMBOBOX 'buy_status_div';
2018-02-27 12:11:14 EXEC SPC_032_PURCHASE_REQUEST_SEARCH_FND1 '','','','','','','','1','10';
2018-02-27 12:11:20 EXEC SPC_GET_TAX_RATE '2018/02/27';
2018-02-27 12:11:20 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230006';
2018-02-27 12:11:21 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:11:22 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT2 'KI201802230006','001','031_purchase_request','192.168.5.206';
2018-02-27 12:11:26 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230006';
2018-02-27 12:11:27 EXEC SPC_GET_TAX_RATE '';
2018-02-27 12:11:29 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:11:30 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:11:32 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230003';
2018-02-27 12:11:33 EXEC SPC_GET_TAX_RATE '';
2018-02-27 12:20:48 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:20:49 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:20:53 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230004','10','2018/02/23','ape76','仕入先担当者名','件名','','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"10","buy_detail_amt":"100","buy_detail_tax":"1.2","detail_remarks":"0"},{"buy_detail_no":"2","parts_cd":"20504","buy_qty":"10","buy_unit_price":"3.33","buy_detail_amt":"33.3","buy_detail_tax":"0.4","detail_remarks":"\u5099\u8003"}]','0.41','1.2','1.6','2.01','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 12:20:54 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:20:55 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:21:35 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230004','10','2018/02/23','ape76','仕入先担当者名','件名','1900/01/01','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"10","buy_detail_amt":"100","buy_detail_tax":"1.2","detail_remarks":"\u5099\u8003"},{"buy_detail_no":"2","parts_cd":"20504","buy_qty":"10","buy_unit_price":"3.33","buy_detail_amt":"33.3","buy_detail_tax":"0.4","detail_remarks":"\u5099\u8003"}]','0.41','1.2','1.6','2.01','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 12:21:36 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:21:37 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:21:39 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230004','10','2018/02/23','ape76','仕入先担当者名','件名','1900/01/01','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"10","buy_detail_amt":"100","buy_detail_tax":"1.2","detail_remarks":"\u5099\u8003 \u5099\u8003"},{"buy_detail_no":"2","parts_cd":"20504","buy_qty":"10","buy_unit_price":"3.33","buy_detail_amt":"33.3","buy_detail_tax":"0.4","detail_remarks":"\u5099\u8003"}]','0.41','1.2','1.6','2.01','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 12:21:40 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:21:41 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:24:43 EXEC SPC_GET_TAX_RATE '2018/02/27';
2018-02-27 12:24:44 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:24:45 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:30:26 EXEC SPC_GET_TAX_RATE '2018/02/27';
2018-02-27 12:30:27 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:30:27 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:31:33 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230004','10','2018/02/23','ape76','仕入先担当者名','件名','1900/01/01','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"9.33","buy_detail_amt":"93.3","buy_detail_tax":"1.12","detail_remarks":"\u5099\u8003 \u5099\u8003"},{"buy_detail_no":"2","parts_cd":"20504","buy_qty":"23","buy_unit_price":"3.33","buy_detail_amt":"76.59","buy_detail_tax":"0.92","detail_remarks":"\u5099\u8003"}]','169.89','1.12','2.4','172.29','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 12:31:34 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:31:34 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:31:38 EXEC SPC_GET_TAX_RATE '2018/02/27';
2018-02-27 12:31:38 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:31:39 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:35:25 EXEC SPC_GET_TAX_RATE '2018/02/27';
2018-02-27 12:35:26 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:35:26 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:35:37 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230004','10','2018/02/23','ape76','仕入先担当者名','件名','1900/01/01','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"7.33","buy_detail_amt":"73.3","buy_detail_tax":"0.88","detail_remarks":"\u5099\u8003 \u5099\u8003"},{"buy_detail_no":"2","parts_cd":"20504","buy_qty":"23","buy_unit_price":"3.33","buy_detail_amt":"76.59","buy_detail_tax":"0.92","detail_remarks":"\u5099\u8003"}]','149.89','0.88','2','151.89','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 12:35:38 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:35:38 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:35:42 EXEC SPC_GET_TAX_RATE '2018/02/27';
2018-02-27 12:35:43 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:35:43 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:38:05 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230004','10','2018/02/23','ape76','仕入先担当者名','件名','','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"7.33","buy_detail_amt":"73.3","buy_detail_tax":"0.88","detail_remarks":"\u5099\u8003 \u5099\u8003"},{"buy_detail_no":"2","parts_cd":"20504","buy_qty":"23","buy_unit_price":"3.33","buy_detail_amt":"76.59","buy_detail_tax":"0.92","detail_remarks":"\u5099\u8003"}]','149.89','0.88','2','151.89','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 12:38:09 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:38:09 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:38:45 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230004','10','2018/02/23','ape76','仕入先担当者名','件名','','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"7.33","buy_detail_amt":"73.3","buy_detail_tax":"0.88","detail_remarks":"\u5099\u8003 \u5099\u8003"},{"buy_detail_no":"2","parts_cd":"20504","buy_qty":"23","buy_unit_price":"3.33","buy_detail_amt":"76.59","buy_detail_tax":"0.92","detail_remarks":"\u5099\u8003"}]','149.89','0.88','2','151.89','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 12:38:47 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:38:48 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:39:11 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230004','10','2018/02/23','ape76','仕入先担当者名','件名','1900/01/27','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"7.33","buy_detail_amt":"73.3","buy_detail_tax":"0.88","detail_remarks":"\u5099\u8003 \u5099\u8003"},{"buy_detail_no":"2","parts_cd":"20504","buy_qty":"23","buy_unit_price":"3.33","buy_detail_amt":"76.59","buy_detail_tax":"0.92","detail_remarks":"\u5099\u8003"}]','149.89','0.88','2','151.89','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 12:39:13 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:39:13 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:39:31 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230004','10','2018/02/23','ape76','仕入先担当者名','件名','2018/02/23','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"7.33","buy_detail_amt":"73.3","buy_detail_tax":"0.88","detail_remarks":"\u5099\u8003 \u5099\u8003"},{"buy_detail_no":"2","parts_cd":"20504","buy_qty":"23","buy_unit_price":"3.33","buy_detail_amt":"76.59","buy_detail_tax":"0.92","detail_remarks":"\u5099\u8003"}]','149.89','0.88','2','151.89','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 12:39:32 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:39:34 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:39:37 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230004','10','2018/02/23','ape76','仕入先担当者名','件名','','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"7.33","buy_detail_amt":"73.3","buy_detail_tax":"0.88","detail_remarks":"\u5099\u8003 \u5099\u8003"},{"buy_detail_no":"2","parts_cd":"20504","buy_qty":"23","buy_unit_price":"3.33","buy_detail_amt":"76.59","buy_detail_tax":"0.92","detail_remarks":"\u5099\u8003"}]','149.89','0.88','2','151.89','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 12:39:38 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:39:39 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:40:50 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230004','10','2018/02/23','ape76','仕入先担当者名','件名','1900/01/27','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"7.33","buy_detail_amt":"73.3","buy_detail_tax":"0.88","detail_remarks":"\u5099\u8003 \u5099\u8003"},{"buy_detail_no":"2","parts_cd":"20504","buy_qty":"23","buy_unit_price":"3.33","buy_detail_amt":"76.59","buy_detail_tax":"0.92","detail_remarks":"\u5099\u8003"}]','149.89','0.88','2','151.89','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 12:40:51 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:40:52 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:40:55 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230004','10','2018/02/23','ape76','仕入先担当者名','件名','','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"7.33","buy_detail_amt":"73.3","buy_detail_tax":"0.88","detail_remarks":"\u5099\u8003 \u5099\u8003"},{"buy_detail_no":"2","parts_cd":"20504","buy_qty":"23","buy_unit_price":"3.33","buy_detail_amt":"76.59","buy_detail_tax":"0.92","detail_remarks":"\u5099\u8003"}]','149.89','0.88','2','151.89','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 12:40:56 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230004';
2018-02-27 12:40:57 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 12:47:36 EXEC SPC_GET_CONSTANT '';
2018-02-27 12:47:36 EXEC SPC_033_PURCHASE_REQUEST_EXPORT_ACT1 'KI201802230004','001','033_purchase_request-excel','192.168.5.206';
2018-02-27 12:48:58 EXEC SPC_COM_GET_COMBOBOX 'buy_status_div';
2018-02-27 12:49:00 EXEC SPC_032_PURCHASE_REQUEST_SEARCH_FND1 '','','','','','','','1','10';
2018-02-27 12:49:06 EXEC SPC_GET_CONSTANT '';
2018-02-27 12:49:06 EXEC SPC_033_PURCHASE_REQUEST_EXPORT_ACT1 'KI201802230001','001','033_purchase_request-excel','192.168.5.206';
2018-02-27 13:59:08 EXEC SPC_GET_TAX_RATE '2018/02/27';
2018-02-27 13:59:08 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230005';
2018-02-27 13:59:12 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 13:59:24 EXEC SPC_069_COMPONENT_MASTER_SEARCH_FND1 '','','','1','10';
2018-02-27 13:59:27 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ2 '20504','ape76';
2018-02-27 13:59:32 EXEC SPC_069_COMPONENT_MASTER_SEARCH_FND1 '','','','1','10';
2018-02-27 13:59:34 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ2 '000121','ape76';
2018-02-27 13:59:38 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230005','20','2018/02/23','ape76','仕入先担当者名','件名','2018/02/23','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"10","buy_detail_amt":"100","buy_detail_tax":"1.2","detail_remarks":"0"},{"buy_detail_no":"2","parts_cd":"000121","buy_qty":"10","buy_unit_price":"0","buy_detail_amt":"0","buy_detail_tax":"0","detail_remarks":"\u5099\u8003"}]','100','1.2','1','101','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 13:59:39 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230005';
2018-02-27 13:59:40 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 13:59:45 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230005','20','2018/02/23','ape76','仕入先担当者名','件名','2018/02/23','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"10","buy_detail_amt":"100","buy_detail_tax":"1.2","detail_remarks":"0"},{"buy_detail_no":"2","parts_cd":"000121","buy_qty":"10","buy_unit_price":"10","buy_detail_amt":"100","buy_detail_tax":"1.2","detail_remarks":"\u5099\u8003"}]','200','1.21','2','202','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 13:59:46 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230005';
2018-02-27 13:59:47 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 13:59:54 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230005','20','2018/02/23','ape76','仕入先担当者名','件名','2018/02/23','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"10","buy_detail_amt":"100","buy_detail_tax":"1.2","detail_remarks":"\u5099\u8003"},{"buy_detail_no":"2","parts_cd":"000121","buy_qty":"10","buy_unit_price":"10","buy_detail_amt":"100","buy_detail_tax":"1.2","detail_remarks":"\u5099\u8003"}]','200','1.21','2','202','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 14:00:36 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230005';
2018-02-27 14:00:37 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 15:31:33 EXEC SPC_COM_GET_COMBOBOX 'buy_status_div';
2018-02-27 15:31:35 EXEC SPC_032_PURCHASE_REQUEST_SEARCH_FND1 '','','','','','','','1','10';
2018-02-27 15:31:45 EXEC SPC_032_PURCHASE_REQUEST_SEARCH_FND1 '','','','','','','','1','10';
2018-02-27 15:31:48 EXEC SPC_GET_CONSTANT '';
2018-02-27 15:49:41 EXEC SPC_GET_CONSTANT '';
2018-02-27 15:49:53 EXEC SPC_GET_CONSTANT '';
2018-02-27 15:50:18 EXEC SPC_GET_CONSTANT '';
2018-02-27 15:50:18 EXEC SPC_033_PURCHASE_REQUEST_EXPORT_ACT1 'KI201802230001','001','033_purchase_request-excel','192.168.5.206';
2018-02-27 15:50:31 EXEC SPC_GET_CONSTANT '';
2018-02-27 15:50:31 EXEC SPC_033_PURCHASE_REQUEST_EXPORT_ACT1 'KI201802230001','001','033_purchase_request-excel','192.168.5.206';
2018-02-27 15:50:43 EXEC SPC_GET_CONSTANT '';
2018-02-27 15:50:43 EXEC SPC_033_PURCHASE_REQUEST_EXPORT_ACT1 'KI201802230001','001','033_purchase_request-excel','192.168.5.206';
2018-02-27 15:53:17 EXEC SPC_GET_CONSTANT '';
2018-02-27 15:53:17 EXEC SPC_033_PURCHASE_REQUEST_EXPORT_ACT1 'KI201802230001','001','033_purchase_request-excel','192.168.5.206';
2018-02-27 15:54:25 EXEC SPC_GET_CONSTANT '';
2018-02-27 15:54:25 EXEC SPC_033_PURCHASE_REQUEST_EXPORT_ACT1 'KI201802230001','001','033_purchase_request-excel','192.168.5.206';
2018-02-27 15:54:44 EXEC SPC_GET_CONSTANT '';
2018-02-27 15:54:44 EXEC SPC_033_PURCHASE_REQUEST_EXPORT_ACT1 'KI201802230001','001','033_purchase_request-excel','192.168.5.206';
2018-02-27 15:55:02 EXEC SPC_GET_TAX_RATE '2018/02/27';
2018-02-27 15:55:03 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230001';
2018-02-27 15:55:03 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 16:00:54 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_ACT1 'U','KI201802230001','20','2018/02/23','ape76','仕入先担当者名','件名','2018/02/23','備考','[{"buy_detail_no":"1","parts_cd":"20502","buy_qty":"10","buy_unit_price":"4.33","buy_detail_amt":"43.3","buy_detail_tax":"0.52","detail_remarks":"\u5099\u8003"},{"buy_detail_no":"2","parts_cd":"20504","buy_qty":"10","buy_unit_price":"3.33","buy_detail_amt":"33.3","buy_detail_tax":"0.4","detail_remarks":"\u5099\u8003"}]','76.6','0.52','1','77.6','001','031_purchase_request-detail','192.168.5.206';
2018-02-27 16:00:55 EXEC SPC_031_PURCHASE_REQUEST_DETAIL_INQ1 'KI201802230001';
2018-02-27 16:00:56 EXEC SPC_GET_TAX_RATE '2018/02/23';
2018-02-27 16:00:59 EXEC SPC_COM_GET_COMBOBOX 'buy_status_div';
2018-02-27 16:01:00 EXEC SPC_032_PURCHASE_REQUEST_SEARCH_FND1 '','','','','','','','1','10';
2018-02-27 16:01:05 EXEC SPC_GET_CONSTANT '';
2018-02-27 16:01:05 EXEC SPC_033_PURCHASE_REQUEST_EXPORT_ACT1 'KI201802230001','001','033_purchase_request-excel','192.168.5.206';
2018-02-27 16:01:34 EXEC SPC_GET_CONSTANT '';
2018-02-27 16:01:34 EXEC SPC_033_PURCHASE_REQUEST_EXPORT_ACT1 'KI201802230001','001','033_purchase_request-excel','192.168.5.206';
2018-02-27 16:01:34 EXEC SPC_033_PURCHASE_REQUEST_EXPORT_ACT1 'KI201802230002','001','033_purchase_request-excel','192.168.5.206';
