2018-03-28 10:29:30 EXEC SPC_073_LOGIN_ACT1 '001','123456';
2018-03-28 11:52:17 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT2 '[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"XXX123","in_out_qty":"1","detail_remarks":""}]';
2018-03-28 11:52:20 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT2 '[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"XXX123","in_out_qty":"1","detail_remarks":""}]';
2018-03-28 11:52:23 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT1 'I','','5','2018/03/28','00','so0004','','[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"XXX123","in_out_qty":"1","detail_remarks":""}]','001','048_input_output_detail','192.168.5.206';
2018-03-28 11:52:24 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'SY201803280003';
2018-03-28 11:52:29 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT2 '[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"YYY123","in_out_qty":"1","detail_remarks":""}]';
2018-03-28 11:52:31 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT2 '[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"YYY123","in_out_qty":"1","detail_remarks":""}]';
2018-03-28 12:08:38 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ2 '000115';
2018-03-28 12:08:50 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT2 '[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"YYY123","in_out_qty":"1","detail_remarks":""},{"in_out_detail_no":"2","item_cd":"000115","serial_no":"ZZZ123","in_out_qty":"1","detail_remarks":""}]';
2018-03-28 12:08:54 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT1 'I','SY201803280003','5','2018/03/28','00','so0004','','[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"YYY123","in_out_qty":"1","detail_remarks":""},{"in_out_detail_no":"2","item_cd":"000115","serial_no":"ZZZ123","in_out_qty":"1","detail_remarks":""}]','001','048_input_output_detail','192.168.5.206';
2018-03-28 12:08:55 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'SY201803280004';
2018-03-28 12:09:06 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT2 '[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"YYY123","in_out_qty":"1","detail_remarks":"\u5099\u8003"},{"in_out_detail_no":"2","item_cd":"000115","serial_no":"ZZZ123","in_out_qty":"1","detail_remarks":"\u5099\u8003"}]';
2018-03-28 12:09:07 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT1 'I','SY201803280004','5','2018/03/28','00','so0004','備考','[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"YYY123","in_out_qty":"1","detail_remarks":"\u5099\u8003"},{"in_out_detail_no":"2","item_cd":"000115","serial_no":"ZZZ123","in_out_qty":"1","detail_remarks":"\u5099\u8003"}]','001','048_input_output_detail','192.168.5.206';
2018-03-28 12:09:08 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'SY201803280005';
2018-03-28 12:09:11 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 12:09:12 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 12:09:13 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-28 12:09:16 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 12:09:16 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 12:09:17 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'NY201803220003';
2018-03-28 12:09:25 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT1 'U','NY201803220003','2','2018/03/16','00','so0004','備考','[{"in_out_detail_no":"2","item_cd":"000115","serial_no":"10","in_out_qty":"10","detail_remarks":"\u5099\u8003 \u5099\u8003 \u5099\u8003"}]','001','048_input_output_detail','192.168.5.206';
2018-03-28 12:09:26 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'NY201803220003';
2018-03-28 12:29:58 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 12:29:59 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-28 12:29:59 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 12:29:59 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-28 12:30:03 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','2','10';
2018-03-28 12:30:08 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','2','','1','10';
2018-03-28 12:30:11 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','5','','1','10';
2018-03-28 12:30:14 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 12:30:14 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 12:30:15 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'SY201803220001';
2018-03-28 12:30:19 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 12:30:19 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 12:30:20 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-28 12:30:23 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'NY201803230003';
2018-03-28 12:30:26 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 12:30:26 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 12:30:32 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','5','','1','10';
2018-03-28 12:30:38 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','5','','11','10';
2018-03-28 12:30:42 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'SY201803280004';
2018-03-28 12:30:50 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT1 'U','SY201803280004','5','2018/03/28','00','so0004','備考','[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"YYY123","in_out_qty":"1","detail_remarks":"\u5099\u8003"},{"in_out_detail_no":"2","item_cd":"000115","serial_no":"ZZZ123","in_out_qty":"1","detail_remarks":"\u5099\u8003"}]','001','048_input_output_detail','192.168.5.206';
2018-03-28 12:30:51 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'SY201803280004';
2018-03-28 14:59:19 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 14:59:19 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 15:11:52 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'rtaertres';
2018-03-28 15:13:10 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 15:13:10 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 15:13:11 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'ghdfhdgh';
2018-03-28 15:14:31 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 15:14:31 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 15:14:33 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-28 15:14:39 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','2','','1','10';
2018-03-28 15:14:41 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','5','','1','10';
2018-03-28 15:14:43 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'SY201803220004';
2018-03-28 15:14:47 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT1 'U','SY201803220004','5','2018/03/24','00','so0004','','[{"in_out_detail_no":"1","item_cd":"000114","serial_no":"1000","in_out_qty":"10","detail_remarks":"10"}]','','048_input_output_detail','';
2018-03-28 15:14:48 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'SY201803220004';
2018-03-28 15:19:34 EXEC SPC_COM_GET_COMBOBOX 'pi_status_div';
2018-03-28 15:19:35 EXEC SPC_002_PI_SEARCH_FND1 '','','','','','','','','1','10';
2018-03-28 15:19:38 EXEC SPC_002_PI_SEARCH_FND1 '','','','','','','','10','1','10';
2018-03-28 15:19:42 EXEC SPC_GET_CONSTANT '';
2018-03-28 15:19:42 EXEC SPC_003_PI_EXCEL_ACT1 '[{"pi_no":"RT-130827001","pi_status_div":"10"}]','','003_pi-excel','';
2018-03-28 15:19:50 EXEC SPC_002_PI_SEARCH_FND1 '','','','','','','','10','1','10';
2018-03-28 15:19:54 EXEC SPC_GET_CONSTANT '';
2018-03-28 15:19:54 EXEC SPC_003_PI_EXCEL_ACT1 '[{"pi_no":"RT-130827001","pi_status_div":"10"}]','','003_pi-excel','';
2018-03-28 15:20:03 EXEC SPC_002_PI_SEARCH_FND1 '','','','','','','','20','1','10';
2018-03-28 15:20:06 EXEC SPC_GET_CONSTANT '';
2018-03-28 15:20:06 EXEC SPC_003_PI_EXCEL_ACT1 '[{"pi_no":"RT-131011003","pi_status_div":"20"}]','','003_pi-excel','';
2018-03-28 15:23:07 EXEC SPC_002_PI_SEARCH_FND1 '','','','','','','','10','1','10';
2018-03-28 15:23:10 EXEC SPC_GET_CONSTANT '';
2018-03-28 15:23:10 EXEC SPC_003_PI_EXCEL_ACT1 '[{"pi_no":"RT-130827001","pi_status_div":"10"}]','','003_pi-excel','';
2018-03-28 15:23:22 EXEC SPC_GET_CONSTANT '';
2018-03-28 15:23:22 EXEC SPC_003_PI_EXCEL_ACT1 '[{"pi_no":"RT-130827001","pi_status_div":"10"}]','','003_pi-excel','';
2018-03-28 15:23:25 EXEC SPC_002_PI_SEARCH_FND1 '','','','','','','','20','1','10';
2018-03-28 15:23:28 EXEC SPC_GET_CONSTANT '';
2018-03-28 15:23:28 EXEC SPC_003_PI_EXCEL_ACT1 '[{"pi_no":"RT-131011003","pi_status_div":"20"}]','','003_pi-excel','';
2018-03-28 15:30:34 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 15:30:34 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 15:30:43 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 15:30:43 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 15:30:44 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-28 15:30:47 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'NY201803220003';
2018-03-28 15:30:49 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'sgsdgdsfgd';
2018-03-28 15:31:10 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 '';
2018-03-28 15:31:19 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'HHHHHHHHHHHHHH';
2018-03-28 15:31:25 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 15:31:25 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 15:31:26 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'NY201803220003';
2018-03-28 15:31:34 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT1 'U','NY201803220003','2','2018/03/16','00','so0004','備考','[{"in_out_detail_no":"2","item_cd":"000115","serial_no":"10","in_out_qty":"10","detail_remarks":"\u5099\u8003 \u5099\u8003 \u5099\u8003"}]','','048_input_output_detail','';
2018-03-28 15:31:35 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'NY201803220003';
2018-03-28 17:15:53 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 17:15:53 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 17:15:56 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 17:15:56 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 17:16:00 EXEC SPC_COMPONENT_PRODUCT_FND '','','','','1','10';
2018-03-28 17:16:06 EXEC SPC_COMPONENT_PRODUCT_FND '','','','','2','10';
2018-03-28 17:16:12 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ2 '00123';
2018-03-28 17:16:14 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ2 '000123';
2018-03-28 17:16:24 EXEC SPC_COMPONENT_PRODUCT_FND '','','','','1','10';
2018-03-28 17:16:26 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ2 '000115';
2018-03-28 17:23:00 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 17:23:01 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 17:27:42 EXEC SPC_COM_GET_COMBOBOX 'inv_data_div';
2018-03-28 17:27:44 EXEC SPC_015_INVOICE_SEARCH_FND1 '','','','','','','','','1','10';
2018-03-28 17:27:54 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-03-28 17:27:54 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-03-28 17:27:55 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-03-28 17:27:55 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-03-28 17:27:55 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-03-28 17:27:55 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-03-28 17:27:56 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-03-28 17:27:57 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-03-28 17:27:57 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-03-28 17:27:58 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-03-28 17:27:58 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-03-28 17:27:59 EXEC SPC_COM_GET_COMBOBOX 'inv_data_div';
2018-03-28 17:28:32 EXEC SPC_050_STOCK_SEARCH_FND1 '','','1','10';
2018-03-28 17:28:40 EXEC SPC_050_STOCK_SEARCH_FND1 '','','3240','10';
2018-03-28 17:28:45 EXEC SPC_050_STOCK_SEARCH_FND1 '','','1','10';
2018-03-28 17:28:54 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 17:28:54 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 17:54:55 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-28 17:55:01 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 17:55:01 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 17:55:19 EXEC SPC_WAREHOUSE_SEARCH '','','1','10';
2018-03-28 17:55:33 EXEC SPC_GET_LIB_WAREHOUSE '';
2018-03-28 17:55:38 EXEC SPC_WAREHOUSE_SEARCH '','','1','10';
2018-03-28 17:55:52 EXEC SPC_COMPONENT_PRODUCT_FND '','','','','1','10';
2018-03-28 17:55:55 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ2 '000115';
2018-03-28 17:56:00 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT2 '[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"333333","in_out_qty":"1","detail_remarks":""}]';
2018-03-28 17:56:07 EXEC SPC_COMPONENT_PRODUCT_FND '','','','','1','10';
2018-03-28 17:56:08 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ2 '000004';
2018-03-28 17:56:16 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT2 '[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"333333","in_out_qty":"1","detail_remarks":""},{"in_out_detail_no":"2","item_cd":"000004","serial_no":"","in_out_qty":"999999","detail_remarks":""}]';
2018-03-28 17:56:17 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT1 'I','','2','2018/03/28','00','so0002','','[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"333333","in_out_qty":"1","detail_remarks":""},{"in_out_detail_no":"2","item_cd":"000004","serial_no":"","in_out_qty":"999999","detail_remarks":""}]','','048_input_output_detail','';
2018-03-28 17:56:19 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'NY201803280003';
2018-03-28 17:56:21 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT2 '[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"333333","in_out_qty":"1","detail_remarks":""},{"in_out_detail_no":"2","item_cd":"000004","serial_no":"","in_out_qty":"999999","detail_remarks":""}]';
2018-03-28 17:56:23 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT1 'I','NY201803280003','2','2018/03/28','00','so0002','','[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"333333","in_out_qty":"1","detail_remarks":""},{"in_out_detail_no":"2","item_cd":"000004","serial_no":"","in_out_qty":"999999","detail_remarks":""}]','','048_input_output_detail','';
2018-03-28 17:56:24 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'NY201803280004';
2018-03-28 17:56:28 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 17:56:28 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 17:56:29 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-28 17:56:29 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-28 17:56:34 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 17:56:34 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 17:56:35 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'NY201803220001';
2018-03-28 17:56:38 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'NY201803280004';
2018-03-28 17:56:43 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'NY201803280003';
2018-03-28 17:56:52 EXEC SPC_048_INPUT_OUTPUT_DETAIL_ACT1 'U','NY201803280003','2','2018/03/28','00','so0002','備考','[{"in_out_detail_no":"1","item_cd":"000115","serial_no":"333333","in_out_qty":"1","detail_remarks":"\u5099\u8003"},{"in_out_detail_no":"2","item_cd":"000004","serial_no":"","in_out_qty":"999999","detail_remarks":"\u5099\u8003"}]','','048_input_output_detail','';
2018-03-28 17:56:53 EXEC SPC_048_INPUT_OUTPUT_DETAIL_INQ1 'NY201803280003';
2018-03-28 19:12:43 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 19:12:44 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-28 19:12:44 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 19:12:44 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-28 19:12:47 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-28 19:12:47 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-28 19:14:45 EXEC SPC_COM_GET_COMBOBOX 'production_status_div';
2018-03-28 19:14:45 EXEC SPC_COM_GET_COMBOBOX 'outsourcing_div';
2018-03-28 19:14:46 EXEC SPC_COM_GET_COMBOBOX 'done_div';
2018-03-28 19:14:55 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-03-28 19:14:57 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-03-28 19:15:00 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','2','10';
2018-03-28 19:19:19 EXEC SPC_COM_GET_COMBOBOX 'forwarding_way_div';
2018-03-28 19:19:19 EXEC SPC_COM_GET_COMBOBOX 'forwarding_div';
2018-03-28 19:19:19 EXEC SPC_COM_GET_COMBOBOX 'forwarding_warehouse_div';
2018-03-28 19:19:21 EXEC SPC_COM_GET_COMBOBOX 'forwarder_div';
2018-03-28 19:19:21 EXEC SPC_COM_GET_COMBOBOX 'packing_method_div';
2018-03-28 19:19:21 EXEC SPC_010_SHIPMENT_DETAIL_INQ3 'S-18030005';
2018-03-28 19:19:24 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-03-28 19:19:25 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','2','10';
2018-03-28 19:20:33 EXEC SPC_COM_GET_COMBOBOX 'forwarding_div';
2018-03-28 19:20:33 EXEC SPC_COM_GET_COMBOBOX 'forwarding_warehouse_div';
2018-03-28 19:20:33 EXEC SPC_COM_GET_COMBOBOX 'forwarder_div';
2018-03-28 19:20:33 EXEC SPC_COM_GET_COMBOBOX 'forwarding_way_div';
2018-03-28 19:20:33 EXEC SPC_COM_GET_COMBOBOX 'packing_method_div';
2018-03-28 19:20:33 EXEC SPC_010_SHIPMENT_DETAIL_INQ3 'S-18030004';
2018-03-28 19:20:41 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-03-28 19:20:41 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','2','10';
2018-03-28 19:25:37 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-03-28 19:25:47 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-03-28 19:27:23 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','S-18030001','','','','1','10';
2018-03-28 19:27:55 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','S-18030001','','','','1','10';
2018-03-28 19:27:57 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','S-18030001','','','','1','10';
2018-03-28 19:28:11 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','S-18030001','','','','1','10';
2018-03-28 19:28:13 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','S-18030001','','','','1','10';
