2018-04-20 10:29:17 EXEC SPC_073_LOGIN_ACT1 '001','123456';
2018-04-20 10:56:56 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','10';
2018-04-20 10:56:58 EXEC SPC_014_INVOICE_DETAIL_INQ2 'S-18030005','1';
2018-04-20 10:56:59 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 10:57:01 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 10:57:01 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 10:57:01 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 10:57:01 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 10:59:42 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 10:59:42 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 10:59:42 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 10:59:42 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 10:59:42 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 10:59:42 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 10:59:43 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 10:59:43 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 10:59:43 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 10:59:43 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 10:59:43 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 10:59:45 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:02:26 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:02:26 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:02:27 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:02:27 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:02:27 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:02:27 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 11:02:27 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:02:27 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:02:27 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:02:27 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:02:27 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:02:27 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:06:12 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:06:12 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:06:12 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:06:12 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 11:06:13 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:06:13 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:06:13 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:06:13 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:06:13 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:06:13 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:06:13 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:06:13 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:06:48 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:06:48 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 11:06:48 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:06:48 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:06:48 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:06:48 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:06:49 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:06:49 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:06:49 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:06:49 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:06:49 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:06:49 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:07:07 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-04-20 11:07:08 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-04-20 11:07:11 EXEC SPC_014_INVOICE_DETAIL_INQ2 'S-18030002','1';
2018-04-20 11:07:14 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-04-20 11:07:16 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','10';
2018-04-20 11:07:18 EXEC SPC_014_INVOICE_DETAIL_INQ2 'S-18030005','1';
2018-04-20 11:07:19 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:07:19 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:07:19 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:07:19 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:07:19 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:08:26 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:08:26 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:08:26 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:08:26 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:08:26 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:08:26 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 11:08:26 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:08:26 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:08:26 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:08:27 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:08:27 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:08:27 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:10:14 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:10:14 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:10:14 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 11:10:14 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:10:14 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:10:14 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:10:15 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:10:15 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:10:15 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:10:15 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:10:15 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:10:15 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:11:22 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:11:23 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:11:23 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:11:23 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:11:23 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:11:23 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 11:11:23 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:11:23 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:11:23 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:11:23 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:11:23 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:12:54 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 11:12:54 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:12:54 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:12:54 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:12:54 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:12:54 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:12:54 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:12:54 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:12:54 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:12:54 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:12:54 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:12:54 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:14:31 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:14:45 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:14:45 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:14:45 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:14:45 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:14:46 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 11:14:46 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:14:46 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:14:46 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:14:46 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:14:46 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:14:46 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:14:46 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:14:54 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-04-20 11:14:57 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','10';
2018-04-20 11:15:01 EXEC SPC_014_INVOICE_DETAIL_INQ2 'S-18030006','1';
2018-04-20 11:15:01 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:15:01 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:15:01 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:15:01 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:15:01 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:17:19 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:17:19 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:17:19 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:17:19 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 11:17:19 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:17:19 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:17:20 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:17:20 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:17:20 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:17:20 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:17:20 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:17:20 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:17:58 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:17:58 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:17:58 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:17:58 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 11:17:58 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:17:58 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:17:58 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:17:58 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:17:58 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:17:58 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:17:58 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:17:58 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:19:26 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:19:26 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 11:19:26 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:19:26 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:19:26 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:19:26 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:19:27 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:19:27 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:19:27 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:19:27 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:19:27 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:19:27 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:19:32 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-04-20 11:19:35 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','10';
2018-04-20 11:19:36 EXEC SPC_014_INVOICE_DETAIL_INQ2 'S-18030005','1';
2018-04-20 11:19:37 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:19:37 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:19:37 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:19:37 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:19:37 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:21:22 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 11:21:22 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:21:22 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:21:22 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:21:22 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:21:22 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:21:22 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:21:22 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:21:22 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:21:22 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:21:22 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:21:22 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:21:31 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-04-20 11:21:33 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','10';
2018-04-20 11:21:36 EXEC SPC_014_INVOICE_DETAIL_INQ2 'S-18030006','1';
2018-04-20 11:21:36 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:21:36 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:21:36 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:21:37 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:21:37 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:24:27 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:24:27 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:24:27 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:24:27 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-20 11:24:27 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:24:27 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:24:28 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:24:28 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:24:28 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:24:28 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:24:28 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:24:28 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:25:21 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-20 11:25:21 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-20 11:25:21 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-20 11:25:21 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-20 11:25:21 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-20 11:25:22 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-20 11:25:22 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:25:22 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:25:22 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:25:22 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:25:22 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-20 11:31:12 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-04-20 11:31:15 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','10';
2018-04-20 11:31:19 EXEC SPC_014_INVOICE_DETAIL_INQ2 'S-18030006','1';
2018-04-20 11:31:20 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-20 11:31:21 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-20 11:31:21 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-20 11:31:21 EXEC SPC_GET_TAX_RATE '2018/04/20';
2018-04-20 11:31:21 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
