2018-03-19 10:25:43 EXEC SPC_073_LOGIN_ACT1 '001','123456';
2018-03-19 11:03:15 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 11:03:20 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 11:03:21 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 11:04:14 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 11:04:14 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 11:04:24 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 11:04:24 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 11:04:27 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 11:04:27 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 11:12:07 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-03-19 11:12:08 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-03-19 11:12:10 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','10';
2018-03-19 11:12:13 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','100';
2018-03-19 11:12:15 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','100';
2018-03-19 11:12:18 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','100';
2018-03-19 11:12:22 EXEC SPC_COM_GET_COMBOBOX 'forwarding_div';
2018-03-19 11:12:23 EXEC SPC_COM_GET_COMBOBOX 'packing_method_div';
2018-03-19 11:12:23 EXEC SPC_COM_GET_COMBOBOX 'forwarding_warehouse_div';
2018-03-19 11:12:23 EXEC SPC_COM_GET_COMBOBOX 'forwarding_way_div';
2018-03-19 11:12:23 EXEC SPC_COM_GET_COMBOBOX 'forwarder_div';
2018-03-19 11:12:24 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-03-19 11:12:25 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','100';
2018-03-19 11:12:27 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','10','1','100';
2018-03-19 11:12:30 EXEC SPC_COM_GET_COMBOBOX 'forwarding_div';
2018-03-19 11:12:30 EXEC SPC_COM_GET_COMBOBOX 'forwarding_warehouse_div';
2018-03-19 11:12:31 EXEC SPC_COM_GET_COMBOBOX 'forwarding_way_div';
2018-03-19 11:12:31 EXEC SPC_COM_GET_COMBOBOX 'forwarder_div';
2018-03-19 11:12:31 EXEC SPC_COM_GET_COMBOBOX 'packing_method_div';
2018-03-19 11:12:32 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-03-19 11:12:33 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','10','1','100';
2018-03-19 11:12:43 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '2018/02/27','2018/03/01','','','','10','1','100';
2018-03-19 11:12:51 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '2017/12/09','2018/03/01','','','','10','1','100';
2018-03-19 11:12:54 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '2017/12/09','2018/03/01','','','','','1','100';
2018-03-19 11:12:56 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '2017/12/09','2018/03/01','','','','20','1','100';
2018-03-19 11:13:00 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '2017/12/09','2018/03/01','','','','','1','100';
2018-03-19 11:14:28 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '2017/12/09','2018/03/01','','','','','1','100';
2018-03-19 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'forwarding_div';
2018-03-19 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'forwarding_warehouse_div';
2018-03-19 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'packing_method_div';
2018-03-19 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'forwarding_way_div';
2018-03-19 11:14:31 EXEC SPC_COM_GET_COMBOBOX 'forwarder_div';
2018-03-19 11:14:34 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-03-19 11:14:34 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '2017/12/09','2018/03/01','','','','','1','100';
2018-03-19 11:39:45 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-03-19 11:39:46 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-03-19 11:39:50 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','2','10';
2018-03-19 11:39:51 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','3','10';
2018-03-19 11:39:52 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','4','10';
2018-03-19 11:39:53 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','5','10';
2018-03-19 11:39:55 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','6','10';
2018-03-19 11:39:56 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','7','10';
2018-03-19 11:45:15 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 11:45:15 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 11:46:02 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 11:46:02 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 11:46:04 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 11:46:28 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 11:46:28 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 11:46:51 EXEC SPC_WAREHOUSE_SEARCH '','','1','10';
2018-03-19 11:58:58 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 11:58:58 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 11:58:58 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 11:58:58 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 11:58:59 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 15:05:47 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:05:48 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:10:13 EXEC SPC_WAREHOUSE_SEARCH '','','1','10';
2018-03-19 15:24:11 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-03-19 15:24:11 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-03-19 15:24:11 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-03-19 15:24:11 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-03-19 15:24:11 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-03-19 15:24:11 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-03-19 15:24:11 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-03-19 15:24:12 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-03-19 15:24:12 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-03-19 15:24:12 EXEC SPC_COM_GET_COMBOBOX 'bank_div';
2018-03-19 15:24:12 EXEC SPC_GET_TAX_RATE '2018/03/19';
2018-03-19 15:24:12 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-03-19 15:24:18 EXEC SPC_COM_GET_COMBOBOX 'pi_status_div';
2018-03-19 15:25:26 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:25:26 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:25:31 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:25:31 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:25:32 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 15:25:35 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:25:35 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:25:38 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:25:38 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:25:39 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 15:25:39 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 15:25:41 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
v';
2018-03-19 15:26:58 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:26:58 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:27:03 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:27:03 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:27:04 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 15:28:32 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:28:32 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:29:26 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:29:26 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:31:03 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:31:03 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:31:32 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:31:32 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:33:05 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:33:05 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:33:36 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:33:36 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:33:46 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:33:46 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:34:21 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:34:21 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:35:11 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:35:11 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:35:18 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:35:18 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:35:33 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:35:33 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:36:13 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:36:13 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:36:44 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:36:44 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:38:38 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:38:38 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:38:57 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:38:57 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:39:14 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:39:14 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:40:33 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:40:33 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:41:52 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:41:52 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:41:57 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:41:57 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:41:58 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 15:42:02 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:42:02 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:45:08 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:45:08 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:45:16 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:45:16 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:45:17 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 15:45:17 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 15:46:24 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:46:24 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:47:07 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:47:07 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:47:07 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 15:47:07 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 15:47:10 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:47:10 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 15:53:29 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 15:53:29 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:06:23 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:06:24 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:06:42 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:06:42 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:06:45 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:06:45 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:06:46 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 16:06:46 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 16:06:49 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:06:49 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:07:30 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:07:30 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:07:42 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:07:42 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:07:42 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 16:07:45 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:07:45 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:09:03 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:09:03 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:09:10 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:11:21 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:11:21 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:16:33 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:16:33 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:18:11 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-03-19 16:18:14 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','10','1','10';
2018-03-19 16:18:27 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-03-19 16:19:11 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','10','1','10';
2018-03-19 16:19:19 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','10','2','10';
2018-03-19 16:22:30 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','10','1','10';
2018-03-19 16:22:35 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-03-19 16:22:37 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-03-19 16:22:41 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','10';
2018-03-19 16:22:45 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-03-19 16:35:28 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-03-19 16:35:28 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-03-19 16:35:28 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-03-19 16:35:28 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-03-19 16:35:28 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-03-19 16:35:28 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-03-19 16:35:28 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-03-19 16:35:28 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-03-19 16:35:29 EXEC SPC_COM_GET_COMBOBOX 'bank_div';
2018-03-19 16:35:29 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-03-19 16:35:29 EXEC SPC_GET_TAX_RATE '2018/03/19';
2018-03-19 16:35:29 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-03-19 16:36:04 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:36:04 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:36:46 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:36:46 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:37:33 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:37:33 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:38:28 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:38:28 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:53:35 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 16:53:35 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:53:39 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 16:53:42 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 16:53:42 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 17:48:15 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 17:48:15 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 17:48:25 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
v';
2018-03-19 17:49:00 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 17:49:00 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 17:49:11 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 17:49:11 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 17:49:17 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 17:49:17 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 17:50:12 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 17:50:12 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 17:50:23 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 17:50:23 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 17:50:32 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
v';
2018-03-19 17:50:33 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 17:50:37 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 17:50:37 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 17:50:44 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 17:50:44 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 17:50:45 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 17:50:45 EXEC SPC_049_INPUT_OUTPUT_FND1 '','','','','','','','1','10';
2018-03-19 17:50:47 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-03-19 17:50:47 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-03-19 17:51:05 EXEC SPC_COM_GET_COMBOBOX 'forwarding_div';
2018-03-19 17:51:05 EXEC SPC_COM_GET_COMBOBOX 'forwarding_warehouse_div';
2018-03-19 17:51:07 EXEC SPC_COM_GET_COMBOBOX 'packing_method_div';
2018-03-19 17:51:07 EXEC SPC_COM_GET_COMBOBOX 'forwarding_way_div';
2018-03-19 17:51:07 EXEC SPC_COM_GET_COMBOBOX 'forwarder_div';
2018-03-19 17:51:11 EXEC SPC_008_PROVISIONAL_SHIPMENT_SEARCH_FND1 '','','','','','1','10';
2018-03-19 17:51:16 EXEC SPC_007_PROVISIONAL_SHIPMENT_DETAIL_INQ3 'KS-18020010';
2018-03-19 17:51:28 EXEC SPC_007_PROVISIONAL_SHIPMENT_DETAIL_ACT1 'U','KS-18020010','0','','','J-18010022','','01','','90','01','','01','','1','','','999999','[{"index_no":"0","fwd_detail_no":"1","no":"1","product_cd":"5","fwd_qty":"45"},{"index_no":"1","fwd_detail_no":"2","no":"2","product_cd":"5","fwd_qty":"87"},{"index_no":"2","fwd_detail_no":"3","no":"3","product_cd":"10001","fwd_qty":"6566"}]','','007_provisional-shipment-detail','';
2018-03-19 17:51:30 EXEC SPC_007_PROVISIONAL_SHIPMENT_DETAIL_INQ3 'KS-18020010';
2018-03-19 17:51:39 EXEC SPC_COM_GET_COMBOBOX 'forwarding_warehouse_div';
2018-03-19 17:51:39 EXEC SPC_COM_GET_COMBOBOX 'forwarder_div';
2018-03-19 17:51:39 EXEC SPC_COM_GET_COMBOBOX 'forwarding_way_div';
2018-03-19 17:51:39 EXEC SPC_COM_GET_COMBOBOX 'forwarding_div';
2018-03-19 17:51:39 EXEC SPC_COM_GET_COMBOBOX 'packing_method_div';
2018-03-19 17:51:44 EXEC SPC_008_PROVISIONAL_SHIPMENT_SEARCH_FND1 '','','','','','1','10';
2018-03-19 17:51:48 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-03-19 17:51:49 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-03-19 17:51:55 EXEC SPC_COM_GET_COMBOBOX 'forwarding_way_div';
2018-03-19 17:51:55 EXEC SPC_COM_GET_COMBOBOX 'forwarder_div';
2018-03-19 17:51:55 EXEC SPC_COM_GET_COMBOBOX 'forwarding_div';
2018-03-19 17:51:55 EXEC SPC_COM_GET_COMBOBOX 'forwarding_warehouse_div';
2018-03-19 17:51:55 EXEC SPC_COM_GET_COMBOBOX 'packing_method_div';
2018-03-19 17:52:04 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-03-19 17:52:06 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-03-19 17:52:10 EXEC SPC_010_SHIPMENT_DETAIL_INQ3 'S-18030003';
2018-03-19 17:52:42 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-03-19 17:52:43 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-03-19 17:52:58 EXEC SPC_COM_GET_COMBOBOX 'forwarding_warehouse_div';
2018-03-19 17:52:58 EXEC SPC_COM_GET_COMBOBOX 'packing_method_div';
2018-03-19 17:52:58 EXEC SPC_COM_GET_COMBOBOX 'forwarding_way_div';
2018-03-19 17:52:58 EXEC SPC_COM_GET_COMBOBOX 'forwarding_div';
2018-03-19 17:52:58 EXEC SPC_COM_GET_COMBOBOX 'forwarder_div';
2018-03-19 17:53:11 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-03-19 17:53:12 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-03-19 17:53:16 EXEC SPC_COM_GET_COMBOBOX 'forwarding_way_div';
2018-03-19 17:53:16 EXEC SPC_COM_GET_COMBOBOX 'forwarding_div';
