2018-04-16 10:32:12 EXEC SPC_073_LOGIN_ACT1 '001','123456';
2018-04-16 11:09:15 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-16 11:09:18 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-04-16 11:09:22 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','10';
2018-04-16 11:09:24 EXEC SPC_014_INVOICE_DETAIL_INQ2 'S-18030004','1';
2018-04-16 11:09:24 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-16 11:09:24 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-16 11:09:24 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-16 11:09:24 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-16 11:09:24 EXEC SPC_GET_TAX_RATE '2018/04/16';
2018-04-16 11:23:50 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-04-16 11:23:55 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','10';
2018-04-16 11:23:57 EXEC SPC_014_INVOICE_DETAIL_INQ2 'S-18030018','1';
2018-04-16 11:23:58 EXEC SPC_GET_TAX_RATE '2018/04/16';
2018-04-16 11:23:59 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-16 11:23:59 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-16 11:23:59 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-16 11:23:59 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-16 11:43:46 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-04-16 11:43:47 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-04-16 12:54:05 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-04-16 12:54:08 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','','1','10';
2018-04-16 12:54:11 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','10','1','10';
2018-04-16 15:57:46 EXEC SPC_008_PROVISIONAL_SHIPMENT_SEARCH_FND1 '','','','','','1','10';
2018-04-16 15:57:48 EXEC SPC_014_INVOICE_DETAIL_INQ2 'KS-18020008','0';
2018-04-16 15:57:48 EXEC SPC_GET_TAX_RATE '2018/04/16';
2018-04-16 15:57:49 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-16 15:57:49 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-16 15:57:49 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-16 15:58:02 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-16 15:58:02 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-16 15:58:02 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-16 15:58:02 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-16 15:58:02 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-16 15:58:03 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-16 15:58:03 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-16 15:58:03 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-16 15:58:03 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-16 15:58:03 EXEC SPC_GET_TAX_RATE '2018/04/16';
2018-04-16 15:58:04 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-16 15:58:04 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-16 15:58:18 EXEC SPC_008_PROVISIONAL_SHIPMENT_SEARCH_FND1 '','','','','','1','10';
2018-04-16 15:58:20 EXEC SPC_014_INVOICE_DETAIL_INQ2 'KS-18020008','0';
2018-04-16 15:58:20 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-16 15:58:20 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-16 15:58:20 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-16 15:58:20 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-16 16:38:32 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-04-16 16:38:33 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-04-16 18:06:56 EXEC SPC_COM_GET_COMBOBOX 'in_out_div';
2018-04-16 18:06:57 EXEC SPC_COM_GET_COMBOBOX 'in_out_data_div';
2018-04-16 18:56:16 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-04-16 19:57:54 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';

2018-04-16 19:57:54 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
';
2018-04-16 19:57:54 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-16 19:57:54 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-16 19:57:55 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
r_div';
2018-04-16 19:57:55 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-16 19:57:55 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-16 19:57:55 EXEC SPC_GET_TAX_RATE '2018/04/16';
2018-04-16 19:57:56 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-16 19:58:01 EXEC SPC_COM_GET_COMBOBOX 'inv_data_div';
2018-04-16 19:58:22 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-16 19:58:22 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-16 19:58:22 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-16 19:58:22 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-16 19:58:22 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-16 19:58:22 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-16 19:58:23 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-16 19:58:23 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-16 19:58:23 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-16 19:58:23 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-16 19:58:23 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-16 19:58:23 EXEC SPC_GET_TAX_RATE '2018/04/16';
2018-04-16 19:58:56 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-04-16 19:58:59 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','10';
2018-04-16 19:59:01 EXEC SPC_014_INVOICE_DETAIL_INQ2 'S-18030004','1';
2018-04-16 19:59:02 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-16 19:59:02 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-16 19:59:02 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-16 19:59:02 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-16 19:59:02 EXEC SPC_GET_TAX_RATE '2018/04/16';
2018-04-16 20:03:44 EXEC SPC_COM_GET_COMBOBOX 'port_city_div';
2018-04-16 20:03:44 EXEC SPC_COM_GET_COMBOBOX 'port_country_div';
2018-04-16 20:03:44 EXEC SPC_COM_GET_COMBOBOX 'trade_terms_div';
2018-04-16 20:03:44 EXEC SPC_COM_GET_COMBOBOX 'payment_conditions_div';
2018-04-16 20:03:45 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
2018-04-16 20:03:45 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-16 20:03:45 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-16 20:03:45 EXEC SPC_COM_GET_COMBOBOX 'currency_div';
2018-04-16 20:03:45 EXEC SPC_COM_GET_COMBOBOX 'unit_w_div';
2018-04-16 20:03:46 EXEC SPC_COM_GET_COMBOBOX 'storage_manager_div';
2018-04-16 20:03:46 EXEC SPC_GET_TAX_RATE '2018/04/16';
2018-04-16 20:03:48 EXEC SPC_COM_GET_COMBOBOX 'shipment_div';
2018-04-16 20:03:50 EXEC SPC_COM_GET_COMBOBOX 'fwd_status_div';
2018-04-16 20:03:55 EXEC SPC_011_SHIPMENT_SEARCH_FND1 '','','','','','20','1','10';
2018-04-16 20:03:56 EXEC SPC_014_INVOICE_DETAIL_INQ2 'S-18030004','1';
2018-04-16 20:03:57 EXEC SPC_COM_GET_COMBOBOX 'unit_m_div';
2018-04-16 20:03:57 EXEC SPC_GET_TAX_RATE '2018/04/16';
';
2018-04-16 20:03:57 EXEC SPC_COM_GET_COMBOBOX 'sales_detail_div';
2018-04-16 20:03:57 EXEC SPC_COM_GET_COMBOBOX 'unit_q_div';
